battle_id,heuristic,opponent_type,winner,won,turns,team_us,team_opp,fainted_us,remaining_pokemon_us,total_hp_us,fainted_opp,remaining_pokemon_opp,total_hp_opp,moves_used
battle-gen9randombattle-26638,v3,v4,v3Ae319175cp8000,1,15,appletun|chienpao|gallade|palafin|pyroar|whimsicott,falinks|galvantula|munkidori|skeledirge|toedscruel|tyranitar,4,2,2.0,6,0,0.0,fireblast|jetpunch|moonblast|nightslash|sacredsword
battle-gen9randombattle-26639,v3,v4,v3Ae319175cp8000,1,16,azelf|crabominable|cramorant|dipplin|espathra|volbeat,eiscue|grimmsnarl|polteageist|qwilfish|tinglu|zangoose,4,2,1.433,6,0,0.0,bravebird|dazzlinggleam|dragonpulse|drainpunch|earthquake|surf
battle-gen9randombattle-26640,v3,v4,v3Ae319175cp8000,1,13,crawdaunt|delphox|flapple|floatzel|gumshoos|hypno,banette|donphan|palafin|porygon2|quagsire|sneasler,4,2,1.783,6,0,0.0,crabhammer|doubleedge|focusblast|gravapple|knockoff|outrage|wavecrash
battle-gen9randombattle-26641,v3,v4,v4Be319175cp8000,0,13,banette|breloom|flareon|leafeon|registeel|salamence,minun|rampardos|regieleki|scyther|uxie,6,0,0.0,4,1,1.0,bodypress|flareblitz|ironhead|knockoff|leafblade|outrage|poltergeist|rocktomb|trailblaze
battle-gen9randombattle-26642,v3,v4,v4Be319175cp8000,0,19,clodsire|grumpig|sunflora|taurospaldeacombat|toucannon|typhlosionhisui,dewgong|dodrio|heatran|skeledirge|snorlax|tinkaton,6,0,0.0,6,0,0.0,boomburst|closecombat|earthpower|earthquake|focusblast
battle-gen9randombattle-26643,v3,v4,v3Ae319175cp8000,1,18,dugtrio|dunsparce|garganacl|koraidon|palossand|zebstrika,bombirdier|gogoat|latias|muk|regice|samurott,4,2,1.219,6,0,0.0,bodyslam|earthpower|earthquake|highhorsepower|outrage|supercellslam
battle-gen9randombattle-26644,v3,v4,v4Be319175cp8000,0,15,poliwrath|pyroar|slitherwing|suicune|toxtricity|zekrom,okidogi|pincurchin|porygonz|tauros|vaporeon|virizion,6,0,0.0,5,1,0.81,boltstrike|closecombat|fireblast|overdrive|scald
battle-gen9randombattle-26645,v3,v4,v3Ae319175cp8000,1,19,brambleghast|dusknoir|orthworm|rillaboom|vaporeon|zamazenta,fezandipiti|golurk|groudon|ironvaliant|regirock|sandslashalola,4,2,1.913,6,0,0.0,focuspunch|irontail|poltergeist|powerwhip|scald|woodhammer
battle-gen9randombattle-26646,v3,v4,v3Ae319175cp8000,1,21,ariados|dragalge|farigiraf|ironjugulis|kingambit|pyroar,arboliva|arceusbug|clawitzer|hoopa|kricketune|spiritomb,3,3,3.0,6,0,0.0,dracometeor|fireblast|hurricane|kowtowcleave
battle-gen9randombattle-26647,v3,v4,v4Be319175cp8000,0,31,flamigo|glaceon|glalie|hatterene|rabsca|raikou,cacturne|cobalion|farigiraf|froslass|lugia|skuntank,6,0,0.0,5,1,0.19,bravebird|bugbuzz|drainingkiss|earthquake|freezedry|mysticalfire|protect|psychic|thunderbolt
battle-gen9randombattle-26648,v3,v4,v4Be319175cp8000,0,16,ceruledge|cetitan|landorus|lycanroc|tatsugiri|toucannon,darkrai|golemalola|greattusk|misdreavus|okidogi|walkingwake,6,0,0.0,5,1,0.03,boomburst|closecombat|dracometeor|earthpower|earthquake|focusblast|iciclecrash|psychicfangs
battle-gen9randombattle-26649,v3,v4,v3Ae319175cp8000,1,18,alcremierubycream|electivire|lanturn|magearnaoriginal|misdreavus|zarudedada,cinderace|delibird|passimian|rhyperior|spidops|zangoose,5,1,0.901,6,0,0.0,alluringvoice|drainingkiss|earthquake|fleurcannon|knockoff|powerwhip|thunderbolt
battle-gen9randombattle-26650,v3,v4,v3Ae319175cp8000,1,13,basculegionf|clefable|comfey|entei|lapras|venomoth,clefable|golduck|golemalola|kyurem|ribombee|squawkabillyblue,3,3,3.0,6,0,0.0,flareblitz|gigadrain|shadowball|sludgewave
battle-gen9randombattle-26651,v3,v4,v3Ae319175cp8000,1,18,alcremierainbowswirl|ironmoth|landorus|mewtwo|staraptor|veluza,brambleghast|deoxysattack|flareon|moltresgalar|pachirisu|smeargle,5,1,0.257,6,0,0.0,alluringvoice|aquacutter|bravebird|earthpower|psychocut|psystrike|sludgewave
battle-gen9randombattle-26652,v3,v4,v3Ae319175cp8000,1,20,cinderace|darkrai|glimmora|hypno|minun|ogerponcornerstone,bellossom|mausholdfour|palkia|vivillonsun|wochien|wyrdeer,4,2,1.526,6,0,0.0,alluringvoice|darkpulse|focusblast|psychicnoise|pyroball|sludgebomb|sludgewave
battle-gen9randombattle-26653,v3,v4,v3Ae319175cp8000,1,17,bellossom|darkrai|hitmontop|poliwrath|suicune|zacian,excadrill|mismagius|oranguru|raikou|tsareena|typhlosion,3,3,2.137,6,0,0.0,closecombat|drainpunch|earthquake|knockoff|playrough|scald|suckerpunch
battle-gen9randombattle-26654,v3,v4,v4Be319175cp8000,0,26,arboliva|grafaiai|luvdisc|meowscarada|phione|skarmory,cobalion|munkidori|palkia|slaking|spectrier|vileplume,6,0,0.0,5,1,0.3,bravebird|earthpower|energyball|gunkshot|knockoff|scald|surf
battle-gen9randombattle-26655,v3,v4,v3Ae319175cp8000,1,21,blastoise|eiscue|flareon|infernape|shayminsky|slowkinggalar,glimmora|golduck|ironcrown|jumpluff|rillaboom|torkoal,4,2,2.0,6,0,0.0,airslash|flareblitz|hydropump|icebeam|icespinner|sludgebomb|trailblaze
battle-gen9randombattle-26656,v3,v4,v3Ae319175cp8000,1,20,farigiraf|flareon|ironbundle|magearna|ogerpon|piloswine,ambipom|azelf|cetitan|gliscor|ironjugulis|minun,5,1,0.58,6,0,0.0,earthquake|flareblitz|flashcannon|futuresight|hydropump|ivycudgel|superpower
battle-gen9randombattle-26657,v3,v4,v3Ae319175cp8000,1,14,banette|bellossom|heracross|magnezone|seviper|sudowoodo,bruxish|excadrill|hitmontop|ironhands|palafin|ragingbolt,4,2,2.0,6,0,0.0,closecombat|discharge|earthquake|gigadrain|poltergeist
battle-gen9randombattle-26658,v3,v4,v3Ae319175cp8000,1,38,barraskewda|gougingfire|hatterene|mimikyu|persianalola|sneasler,azelf|ceruledge|chansey|pachirisu|staraptor|zekrom,3,3,2.356,6,0,0.0,closecombat|darkpulse|drainingkiss|earthquake|gunkshot|outrage|psychic|thunderbolt
battle-gen9randombattle-26659,v3,v4,v3Ae319175cp8000,1,25,bombirdier|lilliganthisui|mewtwo|pelipper|phione|scovillain,copperajah|jirachi|samurott|suicune|toedscruel|tyranitar,5,1,0.471,6,0,0.0,bravebird|energyball|fireblast|hurricane|knockoff|leafblade|psystrike|scald
battle-gen9randombattle-26660,v3,v4,v3Ae319175cp8000,1,16,flapple|hippowdon|ironthorns|minun|ribombee|skuntank,ambipom|crawdaunt|hitmonchan|scizor|swanna|zebstrika,4,2,1.113,6,0,0.0,gunkshot|moonblast|outrage|stoneedge|thunderbolt
battle-gen9randombattle-26661,v3,v4,v3Ae319175cp8000,1,15,bruxish|dragapult|flamigo|ironthorns|pincurchin|slaking,goodrahisui|ironleaves|ironthorns|kilowattrel|mew|smeargle,3,3,2.406,6,0,0.0,earthquake|gigaimpact|stoneedge|uturn|wavecrash
battle-gen9randombattle-26662,v3,v4,v3Ae319175cp8000,1,14,armarouge|azumarill|heracross|rhyperior|stonjourner|vileplume,crabominable|goodrahisui|mew|slowbrogalar|staraptor|volcanion,3,3,2.312,6,0,0.0,earthquake|megahorn|playrough|sludgebomb|stoneedge
battle-gen9randombattle-26663,v3,v4,v4Be319175cp8000,0,17,ariados|gyarados|meowscarada|necrozma|slowking|stonjourner,crawdaunt|grumpig|hatterene|sinistcha|sylveon|venomoth,6,0,0.0,5,1,0.26,earthquake|flowertrick|knockoff|megahorn|poisonjab|scald|stoneedge|waterfall
battle-gen9randombattle-26664,v3,v4,v4Be319175cp8000,0,25,dedenne|floatzel|gliscor|gumshoos|miniorgreen|sandslashalola,araquanid|arbok|komala|skeledirge|sylveon|tinkaton,6,0,0.0,5,1,0.41,doubleedge|earthquake|thunderbolt|wavecrash
battle-gen9randombattle-26665,v3,v4,v4Be319175cp8000,0,20,crawdaunt|dodrio|forretress|gyarados|meowscarada|salazzle,abomasnow|arbok|delphox|kingambit|shayminsky,6,0,0.0,4,1,1.0,closecombat|drillrun|fireblast|ironhead|knockoff|sludgewave|stoneedge|voltswitch
battle-gen9randombattle-26666,v3,v4,v4Be319175cp8000,0,17,dugtrioalola|gumshoos|kyuremwhite|pachirisu|shayminsky|sneasler,fezandipiti|hoopaunbound|palossand|spiritomb|tinkaton,6,0,0.0,4,1,0.81,direclaw|earthquake|freezedry|seedflare|thunderbolt|uturn
battle-gen9randombattle-26667,v3,v4,v4Be319175cp8000,0,19,charizard|conkeldurr|garchomp|ironboulder|ironmoth|meganium,forretress|glimmora|lugia|munkidori|rotommow,6,0,0.0,4,1,0.25,closecombat|earthquake|energyball|fireblast|flamethrower|knockoff|mightycleave|outrage
battle-gen9randombattle-26668,v3,v4,v3Ae319175cp8000,1,17,beartic|clodsire|mew|raichualola|stonjourner|zoroarkhisui,conkeldurr|qwilfish|rillaboom|swanna|thundurustherian|typhlosionhisui,4,2,0.498,6,0,0.0,hypervoice|iciclecrash|psychicnoise|stoneedge|thunderbolt
battle-gen9randombattle-26669,v3,v4,v4Be319175cp8000,0,20,dudunsparce|falinks|gengar|golemalola|incineroar|yanmega,entei|galvantula|gyarados|morpeko|registeel|venusaur,6,0,0.0,5,1,0.12,airslash|boomburst|closecombat|focusblast|overheat|stoneedge
battle-gen9randombattle-26670,v3,v4,v3Ae319175cp8000,1,28,dedenne|delphox|frosmoth|kyogre|toxapex|venomoth,clawitzer|exeggutoralola|hoopa|lucario|morpeko|ursalunabloodmoon,4,2,1.208,6,0,0.0,bugbuzz|dazzlinggleam|icebeam|liquidation|psyshock|sludgewave
battle-gen9randombattle-26671,v3,v4,v4Be319175cp8000,0,20,farigiraf|metagross|scovillain|torterra|typhlosionhisui|tyranitar,arceusfire|garchomp|glalie|glastrier|komala|quaquaval,6,0,0.0,5,1,0.25,energyball|eruption|fireblast|futuresight|headlongrush|psychicfangs|stoneedge
battle-gen9randombattle-26672,v3,v4,v3Ae319175cp8000,1,16,chansey|indeedeef|ironvaliant|quagsire|roaringmoon|zoroark,cinccino|dondozo|dragonite|haxorus|pincurchin|rampardos,5,1,0.689,6,0,0.0,closecombat|darkpulse|dazzlinggleam|earthquake|outrage|seismictoss
battle-gen9randombattle-26673,v3,v4,v3Ae319175cp8000,1,14,avalugg|chesnaught|greninja|hippowdon|palossand|volbeat,beartic|glimmora|irontreads|latios|persianalola|zacian,4,2,1.486,6,0,0.0,avalanche|bodypress|earthpower|earthquake|hydropump|icebeam|stoneedge
battle-gen9randombattle-26674,v3,v4,v4Be319175cp8000,0,19,bastiodon|emboar|regidrago|sableye|veluza|vigoroth,alcremiematchacream|delphox|gallade|mudsdale|noivern,6,0,0.0,4,1,1.0,aquacutter|bodyslam|earthquake|flareblitz|foulplay|knockoff
battle-gen9randombattle-26675,v3,v4,v4Be319175cp8000,0,19,carbink|chandelure|kyogre|rotom|sawsbuckautumn|sunflora,brambleghast|cobalion|dragapult|lapras|tyranitar,6,0,0.0,4,1,0.33,fireblast|highhorsepower|icebeam|moonblast|solarbeam|thunder|thunderbolt
battle-gen9randombattle-26676,v3,v4,v4Be319175cp8000,0,21,greattusk|houndoom|meloetta|ribombee|vikavolt|zebstrika,bastiodon|fezandipiti|goodrahisui|mudsdale|piloswine,6,0,0.0,4,1,1.0,closecombat|discharge|fireblast|highhorsepower|hypervoice|moonblast|overheat
battle-gen9randombattle-26677,v3,v4,v4Be319175cp8000,0,21,carbink|glalie|greattusk|regidrago|sandslashalola|zekrom,bellossom|dondozo|hypno|mightyena|swampert,6,0,0.0,4,1,0.08,boltstrike|closecombat|dragonenergy|freezedry|knockoff|moonblast|outrage
battle-gen9randombattle-26678,v3,v4,v3Ae319175cp8000,1,18,bastiodon|dedenne|glalie|houndoom|leavanny|sunflora,dragonite|fezandipiti|galvantula|ironbundle|malamar|spectrier,3,3,1.561,6,0,0.0,dazzlinggleam|earthquake|foulplay|leafblade|thunderbolt|weatherball
battle-gen9randombattle-26679,v3,v4,v3Ae319175cp8000,1,13,chienpao|cyclizar|okidogi|oranguru|victreebel|wochien,abomasnow|arboliva|basculinbluestriped|galvantula|hoopaunbound|lycanroc,5,1,1.0,6,0,0.0,dracometeor|focusblast|gunkshot|iciclecrash|knockoff|powerwhip|psychic|sludgewave
battle-gen9randombattle-26680,v3,v4,v4Be319175cp8000,0,22,araquanid|mabosstiff|necrozmaduskmane|typhlosionhisui|volcanion|zacian,feraligatr|goodrahisui|honchkrow|houndstone|roaringmoon|vikavolt,6,0,0.0,5,1,0.04,crunch|earthpower|hydropump|liquidation|photongeyser|playrough|shadowball|steameruption
battle-gen9randombattle-26681,v3,v4,v3Ae319175cp8000,1,19,bruxish|entei|palossand|tsareena|whiscash|wyrdeer,basculegionf|deoxys|falinks|florgesorange|leafeon|miniorblue,5,1,0.136,6,0,0.0,earthquake|flareblitz|icebeam|icefang|megahorn|powerwhip|shadowball|sludgebomb
battle-gen9randombattle-26682,v3,v4,v3Ae319175cp8000,1,22,cramorant|heatran|moltresgalar|pawmot|pecharunt|vigoroth,charizard|feraligatr|galvantula|lokix|poliwrath|venusaur,5,1,0.901,6,0,0.0,bodyslam|bravebird|doubleshock|earthpower|hurricane|magmastorm|malignantchain|shadowball
battle-gen9randombattle-26683,v3,v4,v3Ae319175cp8000,1,26,delphox|frosmoth|irontreads|luvdisc|mabosstiff|orthworm,arceusice|blastoise|eelektross|oinkolognef|sableye|tentacruel,4,2,1.543,6,0,0.0,bodypress|crunch|psyshock|surf|terablast
battle-gen9randombattle-26684,v3,v4,v3Ae319175cp8000,1,25,bastiodon|camerupt|gothitelle|mightyena|porygonz|tatsugiri,breloom|clefable|ditto|grumpig|kricketune|miniorgreen,5,1,0.571,6,0,0.0,crunch|dracometeor|earthquake|foulplay|overheat|psychicnoise|shadowball|terablast|thunderbolt
battle-gen9randombattle-26685,v3,v4,v3Ae319175cp8000,1,20,arceusice|dodrio|feraligatr|gholdengo|ogerponcornerstone|staraptor,illumise|ironcrown|jolteon|lokix|noctowl|toxapex,5,1,0.636,6,0,0.0,closecombat|doubleedge|judgment|liquidation|makeitrain|powerwhip|shadowball
battle-gen9randombattle-26686,v3,v4,v4Be319175cp8000,0,21,chesnaught|cryogonal|cyclizar|frosmoth|ogerponcornerstone|veluza,dialga|espeon|gengar|glalie|kommoo|ludicolo,6,0,0.0,5,1,0.48,bugbuzz|dracometeor|freezedry|gigadrain|icebeam|ivycudgel|nightslash|psychocut|superpower|woodhammer
battle-gen9randombattle-26687,v3,v4,v3Ae319175cp8000,1,18,ludicolo|munkidori|pachirisu|quaquaval|vigoroth|wigglytuff,blissey|flapple|gengar|honchkrow|mamoswine|necrozma,3,3,2.321,6,0,0.0,alluringvoice|aquastep|closecombat|hydropump|icebeam|knockoff
battle-gen9randombattle-26688,v3,v4,v4Be319175cp8000,0,21,ampharos|dunsparce|ninetalesalola|salazzle|scovillain|zekrom,carbink|excadrill|goodra|mimikyu|stonjourner|trevenant,6,0,0.0,5,1,0.47,blizzard|boltstrike|dazzlinggleam|earthquake|flamethrower|leafstorm|outrage|thunderbolt
battle-gen9randombattle-26689,v3,v4,v3Ae319175cp8000,1,15,brambleghast|breloom|crawdaunt|haxorus|sudowoodo|volbeat,armarouge|blissey|chiyu|hitmonchan|minun|vivillonsun,4,2,1.234,6,0,0.0,crabhammer|headsmash|outrage|poltergeist|powerwhip|rocktomb|uturn
battle-gen9randombattle-26690,v3,v4,v4Be319175cp8000,0,21,brambleghast|charizard|probopass|pyroar|squawkabillyblue|torterra,greedent|keldeoresolute|ludicolo|medicham|oinkologne|umbreon,6,0,0.0,5,1,0.56,bravebird|fireblast|flareblitz|headlongrush|powergem|powerwhip
battle-gen9randombattle-26691,v3,v4,v3Ae319175cp8000,1,19,camerupt|dudunsparcethreesegment|garchomp|lanturn|mimikyu|smeargle,amoonguss|arbok|donphan|greattusk|spectrier|uxie,3,3,2.82,6,0,0.0,boomburst|earthquake|overheat|shadowball|thunderbolt
battle-gen9randombattle-26692,v3,v4,v4Be319175cp8000,0,15,cloyster|dunsparce|hooh|probopass|rayquaza|toxapex,dragalge|greninja|reuniclus|ribombee,6,0,0.0,3,1,0.08,bodyslam|bravebird|dragonascent|drillrun|earthquake|flashcannon|liquidation
battle-gen9randombattle-26693,v3,v4,v3Ae319175cp8000,1,19,bombirdier|farigiraf|krookodile|okidogi|oranguru|venomoth,goodra|latios|sandslashalola|scrafty|terapagos|vespiquen,4,2,1.651,6,0,0.0,bravebird|earthquake|focusblast|futuresight|gunkshot|hypervoice
battle-gen9randombattle-26694,v3,v4,v4Be319175cp8000,0,21,comfey|magearna|mesprit|salazzle|torterra|volcanion,clodsire|dragalge|grumpig|hooh|rabsca,6,0,0.0,4,1,0.31,earthpower|flamethrower|fleurcannon|headlongrush|rockblast|steameruption|terablast|uturn
battle-gen9randombattle-26695,v3,v4,v3Ae319175cp8000,1,16,cobalion|greninja|ironhands|lurantis|manaphy|thundurustherian,beartic|deoxysattack|fluttermane|ogerponcornerstone|pelipper|tsareena,4,2,1.08,6,0,0.0,darkpulse|gunkshot|ironhead|superpower|thunderbolt|thunderpunch|voltswitch
battle-gen9randombattle-26696,v3,v4,v3Ae319175cp8000,1,18,bastiodon|orthworm|porygon2|scyther|torkoal|toucannon,gastrodon|krookodile|persianalola|scizor|slaking|squawkabilly,4,2,1.496,6,0,0.0,beakblast|bodypress|closecombat|foulplay|lavaplume|shadowball|solarbeam|terablast
battle-gen9randombattle-26697,v3,v4,v3Ae319175cp8000,1,18,cloyster|ludicolo|rillaboom|scrafty|skeledirge|torkoal,dialga|falinks|gogoat|jumpluff|smeargle|swanna,4,2,1.673,6,0,0.0,drainpunch|hydropump|icebeam|iciclespear|leafstorm|poisonjab|shadowball|solarbeam|torchsong
battle-gen9randombattle-26698,v3,v4,v3Ae319175cp8000,1,15,flareon|luxray|masquerain|umbreon|wugtrio|zarudedada,appletun|koraidon|metagross|ogerponwellspring|salazzle|weavile,3,3,1.763,6,0,0.0,bugbuzz|flareblitz|hurricane|playrough|powerwhip|stompingtantrum|throatchop|voltswitch
battle-gen9randombattle-26699,v3,v4,v3Ae319175cp8000,1,19,cacturne|eelektross|glalie|oranguru|toxicroak|wyrdeer,arceusflying|ariados|cacturne|mimikyu|victreebel|whiscash,4,2,2.0,6,0,0.0,earthquake|freezedry|gunkshot|megahorn|psychicnoise|suckerpunch|supercellslam
battle-gen9randombattle-26700,v3,v4,v4Be319175cp8000,0,14,deoxysattack|gliscor|gumshoos|sceptile|toxapex|tsareena,appletun|flamigo|magearna|medicham|oricorio,6,0,0.0,4,1,0.39,doubleedge|earthquake|focusblast|liquidation|powerwhip|rockslide|substitute
battle-gen9randombattle-26701,v3,v4,v3Ae319175cp8000,1,22,girafarig|hippowdon|inteleon|magearna|shiftry|walkingwake,coalossal|deoxysdefense|farigiraf|salamence|snorlax|toxapex,4,2,1.305,6,0,0.0,aurasphere|dracometeor|earthquake|fleurcannon|hydropump|knockoff|leafstorm
battle-gen9randombattle-26702,v3,v4,v4Be319175cp8000,0,21,ambipom|decidueyehisui|froslass|frosmoth|hariyama|palkiaorigin,clawitzer|cresselia|dodrio|florgesyellow|mienshao|scovillain,6,0,0.0,5,1,0.1,bugbuzz|closecombat|doubleedge|dracometeor|icebeam|knockoff|poltergeist|triplearrows
battle-gen9randombattle-26703,v3,v4,v3Ae319175cp8000,1,24,farigiraf|flamigo|glastrier|hariyama|vikavolt|wochien,blastoise|excadrill|grumpig|irontreads|rampardos|whimsicott,4,2,1.286,6,0,0.0,bodyslam|bugbuzz|closecombat|energyball|knockoff|psychicnoise
battle-gen9randombattle-26704,v3,v4,v3Ae319175cp8000,1,21,arceusfairy|forretress|kyogre|palkia|vigoroth|volbeat,amoonguss|hippowdon|hoopaunbound|ironhands|mightyena|venusaur,5,1,0.266,6,0,0.0,dracometeor|icebeam|ironhead|judgment|originpulse|uturn
battle-gen9randombattle-26705,v3,v4,v4Be319175cp8000,0,19,lanturn|rabsca|raichu|rayquaza|ursalunabloodmoon|vaporeon,flygon|girafarig|latios|mamoswine|sceptile,6,0,0.0,4,1,0.23,bloodmoon|bugbuzz|earthpower|outrage|scald|thunderbolt
battle-gen9randombattle-26706,v3,v4,v3Ae319175cp8000,1,16,barraskewda|braviary|grumpig|manaphy|meloetta|zapdos,blastoise|dugtrioalola|espathra|mukalola|ogerponwellspring|oricorio,3,3,2.44,6,0,0.0,bravebird|heatwave|hurricane|hydropump|hypervoice|icebeam
battle-gen9randombattle-26707,v3,v4,v3Ae319175cp8000,1,14,copperajah|cramorant|dragapult|lycanrocmidnight|weavile|zekrom,arceusflying|espeon|grumpig|mandibuzz|mukalola|scizor,4,2,1.537,6,0,0.0,boltstrike|fireblast|ironhead|knockoff|stoneedge|superpower
battle-gen9randombattle-26708,v3,v4,v3Ae319175cp8000,1,17,cetitan|deoxys|mesprit|mienshao|squawkabillyblue|volbeat,alcremierainbowswirl|falinks|irontreads|mabosstiff|venomoth|wugtrio,5,1,0.049,6,0,0.0,bravebird|closecombat|earthquake|icespinner|knockoff|psychicnoise|psychoboost|superpower|uturn
battle-gen9randombattle-26709,v3,v4,v3Ae319175cp8000,1,18,chandelure|donphan|magcargo|meloetta|moltresgalar|slitherwing,emboar|enamorus|ludicolo|rhydon|staraptor|tauros,5,1,0.144,6,0,0.0,closecombat|earthpower|fierywrath|fireblast|icespinner|relicsong|uturn
battle-gen9randombattle-26710,v3,v4,v3Ae319175cp8000,1,21,cinderace|dewgong|palossand|salamence|umbreon|wochien,blastoise|furret|hydreigon|munkidori|palossand|regice,5,1,0.245,6,0,0.0,earthpower|flipturn|foulplay|highjumpkick|knockoff|outrage|pyroball|surf
battle-gen9randombattle-26711,v3,v4,v3Ae319175cp8000,1,19,banette|blaziken|blissey|clefable|ninetales|torterra,alomomola|ariados|gogoat|grafaiai|hitmonchan|swanna,5,1,0.529,6,0,0.0,fireblast|flareblitz|gunkshot|moonblast|rockblast|seismictoss|solarbeam
battle-gen9randombattle-26712,v3,v4,v3Ae319175cp8000,1,17,crabominable|delphox|fluttermane|lunala|scovillain|tropius,gogoat|mudsdale|oricoriosensu|ribombee|torkoal|walkingwake,4,2,1.008,6,0,0.0,earthquake|fireblast|icehammer|moonblast|moongeistbeam|overheat|psyshock
battle-gen9randombattle-26713,v3,v4,v4Be319175cp8000,0,17,abomasnow|incineroar|lumineon|meowsticf|minun|sableye,brutebonnet|furret|meowsticf|mudsdale|muk,6,0,0.0,4,1,0.27,alluringvoice|earthquake|flareblitz|hydropump|icebeam|knockoff|psychic|thunderbolt|woodhammer
battle-gen9randombattle-26714,v3,v4,v3Ae319175cp8000,1,19,floatzel|ironthorns|lilliganthisui|noctowl|swanna|zebstrika,arboliva|blastoise|komala|lumineon|scovillain|swalot,6,0,0.0,6,0,0.0,bravebird|closecombat|hurricane|icepunch|icespinner|overheat|stoneedge|wavecrash
battle-gen9randombattle-26715,v3,v4,v3Ae319175cp8000,1,21,abomasnow|heatran|metagross|sandaconda|terrakion|tropius,alomomola|armarouge|meganium|munkidori|pawmot|tornadustherian,3,3,2.523,6,0,0.0,airslash|earthpower|earthquake|magmastorm|stoneedge
battle-gen9randombattle-26716,v3,v4,v3Ae319175cp8000,1,20,bombirdier|kyogre|magmortar|persianalola|poliwrath|vikavolt,clodsire|ditto|florgesblue|ironleaves|ragingbolt|tentacruel,4,2,2.0,6,0,0.0,bravebird|bugbuzz|fireblast|foulplay|icebeam|thunderbolt
battle-gen9randombattle-26717,v3,v4,v3Ae319175cp8000,1,21,espeon|floatzel|glastrier|heatran|mismagius|sinistcha,fezandipiti|keldeoresolute|lokix|porygonz|tsareena|zangoose,5,1,0.156,6,0,0.0,closecombat|earthpower|iciclecrash|lavaplume|psyshock|shadowball|wavecrash
battle-gen9randombattle-26718,v3,v4,v4Be319175cp8000,0,16,arceusbug|bellibolt|brambleghast|flamigo|grafaiai|lucario,bisharp|clawitzer|espathra|maushold|porygon2,6,0,0.0,4,1,0.38,aurasphere|bravebird|fireblast|flashcannon|gunkshot|powerwhip|thunderbolt
battle-gen9randombattle-26719,v3,v4,v4Be319175cp8000,0,20,kingdra|mew|noivern|pelipper|vigoroth|volcarona,clodsire|golduck|leafeon|pyroar|volbeat|yanmega,6,0,0.0,4,2,1.09,bodyslam|closecombat|dracometeor|fireblast|hurricane|outrage|surf|wavecrash
